2487622f36eb0e68,vox\scripted\cp_cuban_crisis\vox_cp_cbcr_01900_lazr_itismyluckyday_86.pn75.pc.ge.snd
41cfd42e544d1c49,vox\scripted\mpl\nrp1\vox_nrp1_ss_recon_time_check_alt_03.rn75.pc.ge.snd
5c5e5e770ce8b32b,vox\scripted\ping\ptnv\vox_ptnv_ping_item_ss_cuav_00.rn75.pc.ge.snd
23686bdeb0a91799,vox\scripted\operators\wood\vox_wood_ss_sentry_threat_01.rn75.pc.ge.snd
49266c21a734ebf,vox\scripted\mpl\adgi\vox_adgi_vip_vip_killed_attacker_01.rn75.pc.ge.snd
7c7c8efc543f7371,vox\scripted\operators\mcln\vox_mcln_se_kill_mult_listen_00.rn75.pc.ge.snd
3efcf75e3d942481,vox\scripted\gstf\vox_gstf_exert_stabbed_06.rn75.pc.ge.snd
7eec61653271c007,vox\scripted\mpl\ami6\vox_ami6_bb_gnf_start_hardcore_00.rn75.pc.ge.snd
1f69c86c09abadf,vox\scripted\operators\zyna\vox_zyna_ss_flamethrower_dstr_01.rn75.pc.ge.snd
9101086d60c1905,vox\scripted\operators\bdzr\vox_bdzr_ss_strafe_use_02.rn75.pc.ge.snd
53163368e96e902a,vox\scripted\mpl\ami6\vox_ami6_dom_near_winning_final_02.rn75.pc.ge.snd
36b0c977a2f8a83a,vox\scripted\zm_operators\ptnv\vox_ptnv_zm_se_kill_mult_heal_aura_02.rn75.pc.ge.snd
65cce7f1deea6827,vox\scripted\operators\mrs3\vox_mrs3_eq_missile_trrt_threat_01.rn75.pc.ge.snd
63cb0d7e016a29a9,vox\scripted\operators\kngt\vox_kngt_ss_death_machine_dstr_03.rn75.pc.ge.snd
4902f7381b36f106,vox\scripted\ping\maxi\vox_maxi_ping_need_item_armor_01.rn75.pc.ge.snd
300fa755df9c4f73,vox\scripted\operators\park\vox_park_kill_generic_infantry_06.rn75.pc.ge.snd
7b042a35cbd7f2cb,vox\scripted\cp_ger_hub2\vox_cp_sh2_02200_sims_lastiheardadler_c1.pn75.pc.ge.snd
744cd35fab403f60,vox\scripted\zm_operators\gstf\vox_gstf_zm_se_kill_mult_streak_20_01.rn75.pc.ge.snd
297cf62c93b5e0e7,vox\scripted\cp_yamantau\vox_cp_ymnt_01300_wood_nicepushinside_37.pn75.pc.ge.snd
3961d360f9ccee60,vox\scripted\zm_operators\fuze\vox_fuze_zm_pick_up_weapon_smg_01.rn75.pc.ge.snd
38ec198ad0ea49f5,vox\scripted\mpl\adgi\vox_adgi_dty_supply_drop_incoming_00.rn75.pc.ge.snd
a178f4ce9002b1f,vox\scripted\operators\zyna\vox_zyna_ss_care_dstr_00.rn75.pc.ge.snd
3fc49dd0c1e9eb5e,vox\scripted\ping\park\vox_park_ping_enemy_gear_tactical_gas_01.rn75.pc.ge.snd
ff451c6bb054c86,vox\scripted\zm_operators\mrs1\vox_mrs1_zm_pick_up_weapon_generic_05.rn75.pc.ge.snd
524fd4c80b4dccb9,vox\scripted\cp_rus_duga\vox_cp_duga_01300_pers_laughasifperseu_fe.pn75.pc.ge.snd
a24801513a8700c,vox\scripted\operators\masn\vox_masn_threat_infantry_fm_01.rn75.pc.ge.snd
2a4e35eff588636,vox\systems\cp_battle\park\vox_park_got_that_motherfucke_0.rn75.pc.ge.snd
57c4ae6ac7955ad3,vox\scripted\operators\ptnv\vox_ptnv_eq_trophy_threat_02.rn75.pc.ge.snd
736a4857c0a11f56,vox\scripted\zm_operators\antv\vox_antv_zm_se_kill_mult_tank_taunt_01.rn75.pc.ge.snd
78a1da391a2c4355,cin\cp_goodending\good_ending_c.sn75.pc.ge.snd
331e9f4e55554057,vox\scripted\operators\kngs\vox_kngs_kill_generic_infantry_fm_04.rn75.pc.ge.snd
194fc3d02d4efada,vox\scripted\ping\wrth\vox_wrth_ping_item_ack_06.rn75.pc.ge.snd
6fc369f1defc45ab,vox\scripted\operators\wrth\vox_wrth_eq_semtex_stuck_02.rn75.pc.ge.snd
113e211f2a85ef59,vox\scripted\stch\vox_stch_exert_bullet_pain_00.rn75.pc.ge.snd
685c312bf514d301,vox\scripted\ping\mrs2\vox_mrs2_zm_ping_ntrct_arsenal_00.rn75.pc.ge.snd
1ef11ca41553c487,vox\scripted\ping\bdzr\vox_bdzr_ping_danger_090_01.rn75.pc.ge.snd
74bdd9e3c501c4cb,vox\scripted\operators\jckl\vox_jckl_threat_infantry_04.rn75.pc.ge.snd
6a0ceeae6f06a42f,vox\scripted\ping\hdsn\vox_hdsn_ping_enemy_gear_tactical_missile_trrt_00.rn75.pc.ge.snd
536b9216e14b26da,vox\scripted\zm_operators\ktsn\vox_ktsn_zm_se_kill_mult_streak_10_00.rn75.pc.ge.snd
5567f48bb7015471,vox\scripted\operators\wrth\vox_wrth_eq_ammo_pack_fail_00.rn75.pc.ge.snd
56b74542cef7d4e7,vox\systems\cp_battle\sims\vox_sims_lay_down_suppressing_0.rn75.pc.ge.snd
7cd89c544084d94b,vox\scripted\operators\ptnv\vox_ptnv_ss_rcxd_threat_01.rn75.pc.ge.snd
6b75b02636b8a7c3,vox\scripted\ping\sims\vox_sims_ping_enemy_gear_tactical_listen_00.rn75.pc.ge.snd
57603f45a8ed3b96,vox\scripted\operators\masn\vox_masn_kill_generic_infantry_ml_01.rn75.pc.ge.snd
7b75af23840047c3,vox\scripted\wolf\vox_wolf_exert_bullet_pain_06.rn75.pc.ge.snd
1a7c33e3b5a33649,vox\scripted\kngs\vox_kngs_exert_bullet_pain_06.rn75.pc.ge.snd
35ad80d8dd52a387,vox\scripted\cp_ger_hub0\vox_cp_chao_02000_fbro_portland_44.pn75.pc.ge.snd
36d0057322895566,vox\scripted\operators\bakr\vox_bakr_ss_ctrl_missile_use_00.rn75.pc.ge.snd
6a06192bff2dc934,vox\scripted\fuze\vox_fuze_exert_bullet_pain_01.rn75.pc.ge.snd
434bff6862b13cd3,vox\scripted\ping\jckl\vox_jckl_ping_danger_105_00.rn75.pc.ge.snd
5aef69adc8405a4c,vox\scripted\ping\naga\vox_naga_ping_item_ss_sentry_01.rn75.pc.ge.snd
4cd4b25ecfa9d191,vox\scripted\stch\vox_stch_exert_gas_cough_05.rn75.pc.ge.snd
6bf9788054f51067,vox\scripted\zm_operators\adlr\vox_adlr_zm_pick_up_weapon_lmg_05.rn75.pc.ge.snd
22d20fe26409e02a,vox\systems\cp_battle\vtn2\vox_vtn2_scream_in_pain_8.rn75.pc.ge.snd
72a8817ebc71567c,vox\scripted\zyna\vox_zyna_exert_bullet_pain_01.rn75.pc.ge.snd
7881f5efdbb909a5,vox\scripted\operators\wood\vox_wood_ss_ctrl_missile_dstr_01.rn75.pc.ge.snd
2f335b3b4f575e0,vox\scripted\operators\prce\vox_prce_boost_loss_00.rn75.pc.ge.snd
3705164d547ec047,vox\scripted\operators\ktsn\vox_ktsn_se_kill_mult_nightingale_01.rn75.pc.ge.snd
7996864fd780e5d6,vox\scripted\operators\antv\vox_antv_ss_ctrl_missile_dstr_02.rn75.pc.ge.snd
4e58326dcce146d4,vox\scripted\operators\mcln\vox_mcln_eq_flash_use_00.rn75.pc.ge.snd
4a672995f7467b7,vox\scripted\zm_operators\mrs2\vox_mrs2_zm_pick_up_weapon_lmg_07.rn75.pc.ge.snd
7d0df2a8a3009589,vox\scripted\fuze\vox_fuze_exert_mant_heavy_07.rn75.pc.ge.snd
7a68084a87afd5f2,vox\scripted\ping\stch\vox_stch_ping_danger_075_01.rn75.pc.ge.snd
1ffa49a5a29d8793,vox\scripted\operators\park\vox_park_se_kill_veh_01.rn75.pc.ge.snd
484e71b1dd8da24d,vox\scripted\operators\lazr\vox_lazr_ss_chop_gun_dstr_00.rn75.pc.ge.snd
2b46969acf5d8103,vox\scripted\ping\stch\vox_stch_ping_location_ack_01.rn75.pc.ge.snd
36d345be6658a3b9,vox\scripted\naga\vox_naga_exert_death_fall_03.rn75.pc.ge.snd
2c1e0be62b731b25,vox\scripted\operators\jckl\vox_jckl_ss_chop_gun_dstr_02.rn75.pc.ge.snd
6004d86b0209427a,vox\scripted\operators\stry\vox_stry_eq_missile_trrt_dstr_01.rn75.pc.ge.snd
47e2f44ee7f7cbb0,vox\scripted\operators\stch\vox_stch_eq_jammer_threat_03.rn75.pc.ge.snd
43388e0c15fe51c8,vox\scripted\zm_operators\rvas\vox_rvas_zm_pick_up_weapon_tactical_rifle_02.rn75.pc.ge.snd
1bb3dac700f2cca,vox\scripted\operators\sims\vox_sims_ss_gunship_threat_03.rn75.pc.ge.snd
31845953c41b0bad,vox\scripted\cp_rus_duga\vox_cp_duga_01200_adlr_youwanttoloadup_4d.pn75.pc.ge.snd
409e1130f6071bfe,vox\scripted\mpl\nsp1\vox_nsp1_ss_strafe_wave_start_00.rn75.pc.ge.snd
6ea4b0f83c94f5ac,vox\scripted\ping\gstf\vox_gstf_zm_ping_ntrct_ammo_cache_00.rn75.pc.ge.snd
1763ddfde0213b8b,vox\scripted\bdzr\vox_bdzr_exert_concuss_01.rn75.pc.ge.snd
1606d2cea977d94c,vox\scripted\mrs1\vox_mrs1_exert_gas_gasp_01.rn75.pc.ge.snd
13d5c4261ffe34c7,vox\scripted\zm_operators\hdsn\vox_hdsn_zm_kill_zombie_headshot_04.rn75.pc.ge.snd
75e304e25efebd6d,vox\scripted\mcln\vox_mcln_exert_melee_light_06.rn75.pc.ge.snd
32f325e2bb0a48ce,vox\scripted\stch\vox_stch_exert_burn_dmg_06.rn75.pc.ge.snd
9b55c5c3a7768ad,vox\scripted\hdsn\vox_hdsn_exert_death_01.rn75.pc.ge.snd
57f4a0aa5ffaafc0,vox\scripted\zm_operators\stry\vox_stry_zm_se_kill_mult_explo_shot_01.rn75.pc.ge.snd
33c9f338eae2c4f6,vox\scripted\operators\wood\vox_wood_ss_strafe_use_03.rn75.pc.ge.snd
2c09e2ebc67a18c5,vox\scripted\park\vox_park_exert_burn_dead_01.rn75.pc.ge.snd
3abc9ddac3407df6,vox\scripted\ping\sala\vox_sala_ping_item_ack_02.rn75.pc.ge.snd
1bf2639ad44a356,vox\scripted\operators\mrs1\vox_mrs1_ss_hand_cannon_use_01.rn75.pc.ge.snd
2d1f2b2c2cb2435a,vox\scripted\operators\prce\vox_prce_eq_landmine_dstr_00.rn75.pc.ge.snd
4a26096fe4e15b53,vox\scripted\ping\mcln\vox_mcln_ping_item_melee_00.rn75.pc.ge.snd
583bebda48f79c29,vox\scripted\operators\rvas\vox_rvas_se_kill_mult_4_01.rn75.pc.ge.snd
7b9ec084d62aec0c,vox\scripted\operators\fuze\vox_fuze_ss_care_threat_00.rn75.pc.ge.snd
1a30a72860256464,vox\scripted\operators\weav\vox_weav_ss_sentry_threat_00.rn75.pc.ge.snd
71e2d84e8decea21,vox\scripted\zm_operators\kngt\vox_kngt_zm_pick_up_weapon_smg_08.rn75.pc.ge.snd
798c203f864c6ee0,vox\scripted\zm_operators\stch\vox_stch_zm_pick_up_weapon_generic_05.rn75.pc.ge.snd
7cb9d48df179750f,vox\scripted\ping\sims\vox_sims_ping_item_ack_01.rn75.pc.ge.snd
72645916d9aad4db,vox\scripted\ping\ktsn\vox_ktsn_zm_ping_ntrct_beacon_00.rn75.pc.ge.snd
682a29e0093a1399,vox\scripted\mpl\anme\vox_anme_war_build_momentum_02.rn75.pc.ge.snd
6941030a5ac5d1fa,vox\scripted\cp_yamantau\vox_cp_ymnt_01300_rms3_comrademiskarep_10.pn75.pc.ge.snd
73c3e35eaaa3184b,vox\scripted\operators\mrs3\vox_mrs3_kill_generic_infantry_ml_00.rn75.pc.ge.snd
39169e5b3f5fa135,vox\scripted\operators\maxi\vox_maxi_ss_strafe_use_00.rn75.pc.ge.snd
2cb03855b9a4c1c9,vox\scripted\mpl\ahva\vox_ahva_elm_ft_start_00.rn75.pc.ge.snd
e70e48d0c56d05b,vox\scripted\zm_operators\mrs3\vox_mrs3_zm_se_kill_mult_streak_15_04.rn75.pc.ge.snd
5fb3c104f4d4f317,vox\scripted\operators\lazr\vox_lazr_se_kill_mult_clear_obj_02.rn75.pc.ge.snd
54079e0920c9be4e,vox\scripted\ping\stch\vox_stch_zm_ping_item_gun_ww_00.rn75.pc.ge.snd
2aca8ed7e05d2685,vox\scripted\zm_operators\frs2\vox_frs2_zm_se_kill_special_05.rn75.pc.ge.snd
54d817dbb57dd563,vox\scripted\zm_operators\bakr\vox_bakr_zm_eq_generic_use_fail_05.rn75.pc.ge.snd
48a393c38e508f84,vox\scripted\operators\mrs1\vox_mrs1_ss_care_dstr_01.rn75.pc.ge.snd
7bf38166cd201455,vox\scripted\ping\stch\vox_stch_ping_danger_345_00.rn75.pc.ge.snd
6d6356778a6cde9f,vox\scripted\rvas\vox_rvas_exert_razor_wire_01.rn75.pc.ge.snd
18a9869f6f8d49b2,vox\scripted\grca\vox_grca_exert_death_fall_00.rn75.pc.ge.snd
7027431a0909e7cb,vox\scripted\mpl\anme\vox_anme_infect_mission_order_attack_00.rn75.pc.ge.snd
24ad78e7560f4ac0,vox\scripted\mrs3\vox_mrs3_exert_stabbed_01.rn75.pc.ge.snd
23161d554db0f68c,vox\scripted\operators\lazr\vox_lazr_eq_gas_fail_00.rn75.pc.ge.snd
6a433066fbd1f047,vox\scripted\mpl\bta1\vox_bta1_ss_strafe_time_out_pilot_1_00.rn75.pc.ge.snd
7d8eff25d9db12b9,vox\scripted\maxi\vox_maxi_exert_stabbed_04.rn75.pc.ge.snd
6e873c4d87e57845,vox\scripted\mpl\ahva\vox_ahva_fta_mission_success_00.rn75.pc.ge.snd
631f7949def654f9,vox\scripted\operators\bdzr\vox_bdzr_menu_select_02.rn75.pc.ge.snd
243135f0b82547a0,vox\scripted\zm_operators\wrth\vox_wrth_zm_pick_up_weapon_pistol_07.rn75.pc.ge.snd
7d2eb75f989b6d0b,vox\scripted\zm_operators\prce\vox_prce_zm_pick_up_weapon_ww_generic_05.rn75.pc.ge.snd
1dd62035b615cbcb,vox\scripted\mpl\ami6\vox_ami6_war_zone_available_was_ours_03.rn75.pc.ge.snd
234c7f30cba4f048,vox\scripted\stry\vox_stry_exert_underwater_drown_02.rn75.pc.ge.snd
249cd01208c09fe1,vox\scripted\ping\gstf\vox_gstf_ping_objective_bomb_site_00.rn75.pc.ge.snd
3df1439250e20f0e,vox\scripted\operators\bdzr\vox_bdzr_ss_grenade_launcher_dstr_03.rn75.pc.ge.snd
7f17560d976b179c,vox\scripted\operators\wood\vox_wood_kill_generic_infantry_03.rn75.pc.ge.snd
514fd672119444c1,vox\scripted\operators\hdsn\vox_hdsn_eq_concussion_threat_00.rn75.pc.ge.snd
20710df0dc270fcc,vox\systems\cp_battle\usm2\vox_usm2_enemy_is_exposed_0.rn75.pc.ge.snd
308a8e5cc201c489,vox\scripted\mpl\anme\vox_anme_generic_boost_07.rn75.pc.ge.snd
5f227f2f666ff25f,vox\scripted\operators\gstf\vox_gstf_ss_flamethrower_use_01.rn75.pc.ge.snd
2ce87a417c125fb1,vox\scripted\zm_operators\masn\vox_masn_zm_pick_up_weapon_assault_rifle_05.rn75.pc.ge.snd
13b0117b86aa4212,vox\scripted\mpl\bsp2\vox_bsp2_ss_uav_time_check_01.rn75.pc.ge.snd
13d7560c9ff7f1ca,vox\scripted\ping\jckl\vox_jckl_ping_item_ss_sentry_01.rn75.pc.ge.snd
3becdf5a2513dd38,vox\scripted\cp_rus_kgb\vox_cp_rkgb_05200_blkv_coughthankyoumy_65.pn75.pc.ge.snd
2d2433a1ae650621,vox\scripted\operators\mcln\vox_mcln_ss_death_machine_threat_00.rn75.pc.ge.snd
18f2e771e7b77c91,vox\scripted\ping\wrth\vox_wrth_ping_item_veh_fav_01.rn75.pc.ge.snd
67d67b71765fe381,vox\scripted\zm_operators\ktsn\vox_ktsn_zm_se_critical_finish_04.rn75.pc.ge.snd
41b4fc0f3f32f0e0,vox\scripted\zm_operators\stry\vox_stry_zm_pick_up_box_equipment_05.rn75.pc.ge.snd
7ae6be8198417e39,vox\scripted\zyna\vox_zyna_exert_mant_light_00.rn75.pc.ge.snd
1d1da310a70c7595,vox\scripted\operators\naga\vox_naga_ss_chop_gun_threat_03.rn75.pc.ge.snd
6d3d198cae759f06,vox\scripted\ping\fuze\vox_fuze_zm_ping_perk_revive_01.rn75.pc.ge.snd
23580385958dad94,vox\scripted\zm_operators\mrs2\vox_mrs2_zm_pick_up_weapon_sniper_rifle_00.rn75.pc.ge.snd
449739605b75123d,vox\scripted\ping\frs1\vox_frs1_ping_item_ss_chop_gun_00.rn75.pc.ge.snd
5252ca769c33025a,vox\scripted\naga\vox_naga_exert_death_06.rn75.pc.ge.snd
7bb9fcd997cbb5e1,vox\scripted\operators\kngs\vox_kngs_se_kill_streak_5_00.rn75.pc.ge.snd
bbd0b292bbb363a,vox\scripted\rmbo\vox_rmbo_exert_gas_gasp_01.rn75.pc.ge.snd
6b8362f1415fbc09,vox\scripted\grca\vox_grca_exert_razor_wire_05.rn75.pc.ge.snd
3219a44198efd917,vox\scripted\operators\antv\vox_antv_ss_lgt_chop_threat_02.rn75.pc.ge.snd
7948354293c0243a,vox\systems\cp_battle\vtn2\vox_vtn2_death_0.ln75.pc.ge.snd
510c157d64034637,vox\scripted\kngt\vox_kngt_exert_land_light_03.rn75.pc.ge.snd
2aa3de32498d55d,vox\scripted\mpl\anbo\vox_anbo_control_taking_b_def_03.rn75.pc.ge.snd
53fb37210decc3c4,vox\scripted\ping\wolf\vox_wolf_ping_item_gun_01.rn75.pc.ge.snd
63b75fc2b502bef2,vox\scripted\cp_nam_prisoner\vox_cp_prsn_10000_park_bellsbeenthroug_1f_m.pn75.pc.ge.snd
720d63d81cafc3be,vox\scripted\ping\wrth\vox_wrth_ping_item_ammo_special_01.rn75.pc.ge.snd
614becfb284ce5bd,vox\scripted\stry\vox_stry_exert_gas_cough_05.rn75.pc.ge.snd
7df0cddb1928541a,vox\scripted\operators\kngs\vox_kngs_spawn_sqd_03.rn75.pc.ge.snd
6f325dce250f653,vox\scripted\cp_ger_hub7\vox_cp_sh7_00010_park_bellifeellikeio_16.pn75.pc.ge.snd
40afd0cd783a768f,vox\scripted\cp_yamantau\vox_cp_ymnt_01700_rms1_copythatcomrade_f0.pn75.pc.ge.snd
69f124add5ca0cee,vox\scripted\naga\vox_naga_exert_underwater_emerge_breath_04.rn75.pc.ge.snd
51ce7fb1220ff9e8,vox\scripted\zm_operators\rmbo\vox_rmbo_zm_pick_up_weapon_smg_05.rn75.pc.ge.snd
485ff4d1ac20783,vox\systems\cp_battle\sims\vox_sims_move_0.rn75.pc.ge.snd
33dddf6274b6d1a6,vox\scripted\ping\frs2\vox_frs2_ping_enemy_gear_tactical_jammer_00.rn75.pc.ge.snd
373049444b8e48d8,vox\scripted\cp_amerika\vox_cp_amrk_01600_wood_fuckinganytownu_3a.pn75.pc.ge.snd
457c973d17782041,vox\scripted\mpl\uao2\vox_uao2_ss_artillery_kill_2_03.rn75.pc.ge.snd
4adbed79d6c57aa9,vox\scripted\ping\sala\vox_sala_callout_base_sorry_01.rn75.pc.ge.snd
b9c219df0ec3b78,vox\scripted\frs2\vox_frs2_exert_gas_cough_02.rn75.pc.ge.snd
65938f1ec77bd236,vox\scripted\operators\gstf\vox_gstf_ss_death_machine_dstr_00.rn75.pc.ge.snd
785c993503289a73,vox\scripted\mpl\anme\vox_anme_dty_respawn_enabled_02.rn75.pc.ge.snd
35471defe860a851,vox\scripted\zm_operators\kngs\vox_kngs_zm_se_kill_special_01.rn75.pc.ge.snd
6577f11dfccf90aa,vox\scripted\operators\ptnv\vox_ptnv_eq_concussion_threat_01.rn75.pc.ge.snd
215725a41d9c010f,vox\scripted\ping\beck\vox_beck_ping_objective_flag_00.rn75.pc.ge.snd
6d67ac12134f0689,vox\scripted\operators\zyna\vox_zyna_eq_listen_fail_03.rn75.pc.ge.snd
727f082186e4389f,vox\scripted\operators\hdsn\vox_hdsn_eq_frag_use_01.rn75.pc.ge.snd
2e2ae669058e1966,vox\scripted\operators\bdzr\vox_bdzr_ss_ctrl_missile_dstr_alt_00.rn75.pc.ge.snd
90531d6a2684b37,vox\scripted\mpl\anbo\vox_anbo_ss_jet_fighter_enemy_arrive_mult_00.rn75.pc.ge.snd
7130aaf00d625bc1,vox\scripted\operators\weav\vox_weav_se_kill_gunbutt_01.rn75.pc.ge.snd
e558f5b98353601,vox\scripted\ping\antv\vox_antv_callout_base_sorry_01.rn75.pc.ge.snd
4e3a59ff1dbffd8d,vox\systems\cp_battle\park\vox_park_finding_cover_0.rn75.pc.ge.snd
c55e5dec51f206f,vox\scripted\cp_rus_kgb\vox_cp_rkgb_09375_rmc2_cough_67.rn75.pc.ge.snd
17149df96c4f1036,vox\scripted\ping\antv\vox_antv_callout_base_form_up_01.rn75.pc.ge.snd
57a3d6f7d3254016,vox\scripted\zm_operators\weav\vox_weav_zm_pick_up_weapon_shotgun_06.rn75.pc.ge.snd
686e377c0892a9e8,vox\scripted\zm_operators\rvas\vox_rvas_zm_pick_up_box_equipment_09.rn75.pc.ge.snd
63cf7925584c3c5,vox\scripted\fuze\vox_fuze_exert_punch_take_05.rn75.pc.ge.snd
56bc6e3e81341ca6,vox\systems\cp_battle\sims\vox_sims_charging_enermy_sou_0.rn75.pc.ge.snd
e81276b8994f811,vox\scripted\cp_cuban_crisis\vox_cp_cbcr_01000_adlr_parkwereinposit_42.pn75.pc.ge.snd
5415d8f356cf984d,vox\scripted\sims\vox_sims_exert_melee_heavy_05.rn75.pc.ge.snd
3f12abb476d453f9,vox\scripted\zm_operators\beck\vox_beck_zm_pick_up_weapon_assault_rifle_09.rn75.pc.ge.snd
1551fee4c98f2781,vox\scripted\operators\mrs1\vox_mrs1_threat_infantry_fm_00.rn75.pc.ge.snd
54d22f4727b4cbdc,vox\scripted\cp_ger_hub2\vox_cp_sh2_02200_sims_hello_22.pn75.pc.ge.snd
1477a6a377a4ca12,vox\scripted\zm_operators\bakr\vox_bakr_zm_pick_up_weapon_launcher_04.rn75.pc.ge.snd
236ec90f3cb5f79e,vox\scripted\beck\vox_beck_exert_land_light_04.rn75.pc.ge.snd
3d28d23c5598ff34,vox\scripted\zm_operators\fuze\vox_fuze_zm_revive_downed_04.rn75.pc.ge.snd
4fa411705f8b5ca2,vox\scripted\operators\prce\vox_prce_kill_team_01.rn75.pc.ge.snd
1eebd8ab55b85aab,vox\scripted\zm_operators\weav\vox_weav_zm_pick_up_weapon_shotgun_07.rn75.pc.ge.snd
21256f7b66a16107,vox\scripted\operators\gstf\vox_gstf_kill_team_warn_01.rn75.pc.ge.snd
4ebb8349f992f9,vox\scripted\cp_yamantau\vox_cp_ymnt_01700_rms1_iheardmovementd_a0.pn75.pc.ge.snd
6d872212075a0995,vox\scripted\ping\mrs1\vox_mrs1_ping_enemy_gear_lethal_landmine_00.rn75.pc.ge.snd
520659736238fd5c,vox\scripted\mpl\anme\vox_anme_stk_ft_start_hardcore_00.rn75.pc.ge.snd
1d843a9303fd43a0,vox\scripted\ping\mrs2\vox_mrs2_ping_item_ammo_shotgun_00.rn75.pc.ge.snd
574e640b87b6bd6f,vox\scripted\operators\mcln\vox_mcln_threat_infantry_ml_04.rn75.pc.ge.snd
22f8dc802a4f4fbc,vox\scripted\operators\wolf\vox_wolf_ss_chop_gun_dstr_03.rn75.pc.ge.snd
4ddde3ef2d1781c3,vox\scripted\fuze\vox_fuze_exert_burn_dmg_07.rn75.pc.ge.snd
98197e27c78890e,vox\scripted\mpl\anbo\vox_anbo_control_cont_all_def_01.rn75.pc.ge.snd
5237fa30586f90ea,vox\scripted\zyna\vox_zyna_exert_sniper_gasp_01.rn75.pc.ge.snd
7a405f35efb3f446,vox\scripted\mpl\anbo\vox_anbo_dty_score_50_01.rn75.pc.ge.snd
46e21d5a583ad104,vox\scripted\mpl\adgi\vox_adgi_elm_start_00.rn75.pc.ge.snd
3b8f9e77a1c7ac35,vox\scripted\hdsn\vox_hdsn_exert_stabbed_00.rn75.pc.ge.snd
31bfa12a7e46e616,vox\scripted\operators\wolf\vox_wolf_kill_generic_infantry_03.rn75.pc.ge.snd
775bda3bea938cc8,vox\scripted\zm_operators\mcln\vox_mcln_zm_se_kill_mult_monkey_03.rn75.pc.ge.snd
40328d788f297ddd,vox\scripted\frs2\vox_frs2_exert_gas_cough_03.rn75.pc.ge.snd
32c24000a5dbb31f,vox\scripted\mpl\ncm3\vox_ncm3_ss_ctrl_missile_kill_mult_01.rn75.pc.ge.snd
1446491c5aba37bf,vox\scripted\operators\beck\vox_beck_eq_listen_fail_03.rn75.pc.ge.snd
5646fe8f36612d7b,vox\scripted\cp_rus_kgb\vox_cp_rkgb_01900_rms1_belikovwhatarey_07.pn75.pc.ge.snd
56f5ad2e852190a2,vox\scripted\zm_operators\bdzr\vox_bdzr_zm_pick_up_weapon_assault_rifle_08.rn75.pc.ge.snd
5ebc3b2ea2c2b0ec,vox\scripted\operators\gstf\vox_gstf_ss_flamethrower_threat_01.rn75.pc.ge.snd
65e0faf732dca2b8,vox\scripted\cp_ger_stakeout\vox_cp_stkt_07100_adlr_rallyupwithlaza_97.pn75.pc.ge.snd
43ff74c44ea43532,vox\scripted\zm_operators\kngt\vox_kngt_zm_pick_up_weapon_generic_07.rn75.pc.ge.snd
7c883ae26920cbbb,vox\scripted\ping\gstf\vox_gstf_zm_ping_ntrct_craft_table_01.rn75.pc.ge.snd
7aab3123731024f4,vox\scripted\mpl\anme\vox_anme_dom_lost_f_01.rn75.pc.ge.snd
679c4311aec7d6d,vox\scripted\cp_cuban_crisis\vox_cp_cbcr_02400_park_thisroomlookswi_2b.pn75.pc.ge.snd
4f8210b4991f43b,vox\systems\cp_stealth\ger3\vox_ger3_it_s_quiet_0.rn75.pc.ge.snd
7bc7dd484f264bd3,vox\scripted\operators\naga\vox_naga_threat_infantry_11.rn75.pc.ge.snd
55b4d3d9379e715e,vox\scripted\zm_operators\sims\vox_sims_zm_revive_downed_06.rn75.pc.ge.snd
5c437cf070cdf176,vox\scripted\park\vox_park_exert_melee_heavy_06.rn75.pc.ge.snd
6bd97288995df789,vox\scripted\zm_operators\adlr\vox_adlr_zm_se_kill_mult_melee_03.rn75.pc.ge.snd
5e24ad49b8af8d0a,vox\scripted\operators\bakr\vox_bakr_eq_smoke_threat_00.rn75.pc.ge.snd
585755430ebd022c,vox\scripted\operators\stch\vox_stch_ss_hover_jet_threat_03.rn75.pc.ge.snd
4eb8f3622ca0f53b,vox\scripted\wood\vox_wood_exert_death_throat_cut_01.rn75.pc.ge.snd
5426140004da0fe8,vox\scripted\operators\adlr\vox_adlr_eq_listen_dstr_03.rn75.pc.ge.snd
5ad56675f3ef6c8f,vox\scripted\ping\zyna\vox_zyna_ping_danger_300_01.rn75.pc.ge.snd
33cc751935c9be6,vox\scripted\cp_ger_stakeout\vox_cp_stkt_10100_park_wedonthavealoto_20.pn75.pc.ge.snd
541ad9b8a3c5a12f,vox\scripted\rmbo\vox_rmbo_exert_breath_hurt_01.rn75.pc.ge.snd
7d5db6051581921d,vox\scripted\operators\prce\vox_prce_se_kill_streak_30_00.rn75.pc.ge.snd
2c928af31f427136,vox\scripted\ping\gstf\vox_gstf_ping_danger_195_00.rn75.pc.ge.snd
2e149a5b5f08394a,vox\scripted\ping\weav\vox_weav_zm_ping_ntrct_trap_00.rn75.pc.ge.snd
6392d2463d1a80dd,vox\scripted\ping\frs1\vox_frs1_ping_item_ss_hand_cannon_00.rn75.pc.ge.snd
5f0bb80a34742af7,vox\scripted\zm_operators\wrth\vox_wrth_zm_se_kill_mult_streak_5_01.rn75.pc.ge.snd
2c4bd41dadbc233d,vox\scripted\mpl\anme\vox_anme_infect_infected_00.rn75.pc.ge.snd
291ecba46a260634,vox\scripted\mpl\adgi\vox_adgi_vip_start_hardcore_00.rn75.pc.ge.snd
