228cb4e170e3de7b,vox\scripted\cp_ger_hub1_adler\vox_cp_sh1a_00500_adlr_65706dcc469b4344.pn75.pc.ko.snd
37088db079689c5f,vox\scripted\operators\wrth\vox_wrth_eq_trophy_threat_02.rn75.pc.ko.snd
36dbeb588da57ce7,vox\scripted\zm_operators\rmbo\vox_rmbo_zm_revive_downed_01.rn75.pc.ko.snd
63d8fdf36080703,vox\scripted\operators\mrs2\vox_mrs2_ss_lgt_chop_dstr_01.rn75.pc.ko.snd
7ce66a641c1d3d57,vox\scripted\ping\ktsn\vox_ktsn_ping_objective_hardpoint_03.rn75.pc.ko.snd
1a145a0342b8c1bc,vox\scripted\mpl\ugs2\vox_ugs2_ss_gunship_time_out_01.rn75.pc.ko.snd
7973b8235431e34a,vox\scripted\operators\hdsn\vox_hdsn_ss_flamethrower_use_00.rn75.pc.ko.snd
205b7eb3bbb9c700,vox\scripted\operators\gstf\vox_gstf_eq_nightingale_threat_01.rn75.pc.ko.snd
3f695b7f452e3b79,vox\scripted\operators\mrs2\vox_mrs2_boost_draw_02.rn75.pc.ko.snd
2a00dbf092aea36b,vox\scripted\operators\beck\vox_beck_ss_chop_gun_use_02.rn75.pc.ko.snd
2123e416d82b7173,vox\scripted\zm_operators\fuze\vox_fuze_zm_se_kill_mult_ww_science_00.rn75.pc.ko.snd
4aa91b0d0314c1b4,vox\scripted\operators\park\vox_park_ss_ctrl_missile_threat_03.rn75.pc.ko.snd
7cd97083f9df5e0e,vox\scripted\operators\frs1\vox_frs1_ss_uav_threat_01.rn75.pc.ko.snd
5882c214fbad2e0d,vox\scripted\ping\mcln\vox_mcln_ping_item_ss_grenade_launcher_00.rn75.pc.ko.snd
24fe1552f31ef453,vox\scripted\zm_operators\gstf\vox_gstf_zm_kill_zombie_generic_10.rn75.pc.ko.snd
2ad210df10040bd2,vox\scripted\wrth\vox_wrth_exert_underwater_drown_00.rn75.pc.ko.snd
1d230e3120e95676,vox\scripted\ping\zyna\vox_zyna_zm_ping_support_gen_01.rn75.pc.ko.snd
6638ae5f87420cce,vox\scripted\mpl\abnd\vox_abnd_round_win_streak_4_00.rn75.pc.ko.snd
676a56f8709ea4b4,vox\scripted\operators\zyna\vox_zyna_se_kill_point_blank_00.rn75.pc.ko.snd
345cb396a0b2c18d,vox\scripted\operators\fuze\vox_fuze_se_kill_mult_nightingale_01.rn75.pc.ko.snd
60b68f3edd1ccec6,vox\systems\cp_battle\adlr\vox_adlr_see_ya_0.rn75.pc.ko.snd
483015044fe53b14,vox\scripted\operators\bakr\vox_bakr_ss_sentry_dstr_03.rn75.pc.ko.snd
4ad43fc6d2c47c8c,vox\scripted\operators\mrs2\vox_mrs2_ss_uav_dstr_00.rn75.pc.ko.snd
1fd949ffc6e73834,vox\scripted\mpl\abnd\vox_abnd_control_cont_a_def_03.rn75.pc.ko.snd
7e8eb3b24d495ee5,vox\scripted\zm_operators\beck\vox_beck_zm_pick_up_weapon_tactical_rifle_10.rn75.pc.ko.snd
56047ea101f1030d,vox\scripted\lazr\vox_lazr_exert_melee_light_06.rn75.pc.ko.snd
1d159f205e0b0ab,vox\scripted\ping\bdzr\vox_bdzr_ping_objective_bomb_site_00.rn75.pc.ko.snd
6f8ad91ae0d0d59e,vox\scripted\ping\wolf\vox_wolf_ping_danger_315_00.rn75.pc.ko.snd
3a92be1c920e14ae,vox\scripted\operators\lazr\vox_lazr_eq_smoke_use_01.rn75.pc.ko.snd
60e3bb69be1b7fc3,vox\scripted\operators\stch\vox_stch_ss_lgt_chop_use_01.rn75.pc.ko.snd
2ee116a5c92f2d29,vox\scripted\operators\wrth\vox_wrth_ss_sentry_threat_03.rn75.pc.ko.snd
32f222c187200f7f,vox\scripted\mpl\bsp2\vox_bsp2_ss_uav_arrive_03.rn75.pc.ko.snd
20e346580a551f86,vox\scripted\cp_takedown\vox_cp_tdwn_03200_dmc2_ohnoyouregettin_36.rn75.pc.ko.snd
241fc66e2874aa9e,vox\scripted\cp_nam_prisoner\vox_cp_prsn_00100_pers_adlerislyingtoy_07.ln75.pc.ko.snd
3ed5ffafb2942666,vox\scripted\operators\ktsn\vox_ktsn_se_kill_streak_30_01.rn75.pc.ko.snd
78dc4fd4d1ad9a68,vox\scripted\zm_operators\rvas\vox_rvas_zm_se_kill_mult_melee_02.rn75.pc.ko.snd
7aed2b8d16b992e6,vox\scripted\operators\wood\vox_wood_eq_satchel_use_02.rn75.pc.ko.snd
541841a18635a9ef,vox\scripted\hdsn\vox_hdsn_exert_melee_heavy_07.rn75.pc.ko.snd
9e29153cda720b1,vox\scripted\ping\wolf\vox_wolf_callout_base_social_thank_00.rn75.pc.ko.snd
2dae89a3798cbbfd,vox\scripted\operators\maxi\vox_maxi_execution_00.rn75.pc.ko.snd
13a8c4e4062dd21e,vox\scripted\mpl\ami6\vox_ami6_ss_cuav_enemy_online_00.rn75.pc.ko.snd
3baeb4fd2303ced3,vox\scripted\cp_amerika\vox_cp_amrk_01900_wood_dateoftheoktobe_bf.pn75.pc.ko.snd
6a48e0c1fafef04e,vox\scripted\zm_operators\mrs3\vox_mrs3_zm_exfil_call_in_00.rn75.pc.ko.snd
7eac12345e6169df,vox\scripted\operators\gstf\vox_gstf_eq_trophy_threat_00.rn75.pc.ko.snd
207d4b25d7b78b2,vox\scripted\operators\mcln\vox_mcln_boost_draw_01.rn75.pc.ko.snd
61b259003890f1e6,vox\scripted\ping\rvas\vox_rvas_zm_ping_ntrct_arsenal_01.rn75.pc.ko.snd
7932b81bd83afbe9,vox\scripted\ping\bakr\vox_bakr_ping_gear_lethal_landmine_01.rn75.pc.ko.snd
23d7e8525a8fe9e4,vox\scripted\operators\beck\vox_beck_ss_hand_cannon_threat_00.rn75.pc.ko.snd
10505d080c127b25,vox\scripted\operators\sims\vox_sims_ss_hand_cannon_threat_03.rn75.pc.ko.snd
1f33f1220ced378f,vox\scripted\operators\mrs3\vox_mrs3_threat_infantry_ml_04.rn75.pc.ko.snd
6fa1d127564a8cf6,vox\scripted\mpl\bta1\vox_bta1_ss_napalm_rdy_01.rn75.pc.ko.snd
65954be342f14950,vox\scripted\cp_ger_stakeout\vox_cp_stkt_13600_park_atlastbellyoull_8c.pn75.pc.ko.snd
17b3594c5ff5acee,vox\scripted\zm_operators\adlr\vox_adlr_zm_pick_up_weapon_lmg_11.rn75.pc.ko.snd
4895b20902ba8c2c,vox\scripted\operators\hdsn\vox_hdsn_se_shutdown_hand_cannon_00.rn75.pc.ko.snd
40b6bc2847b00e30,vox\scripted\zm_operators\lazr\vox_lazr_zm_kill_zombie_headshot_05.rn75.pc.ko.snd
72d47e367aa85053,vox\scripted\ping\hdsn\vox_hdsn_ping_item_tactical_nightingale_00.rn75.pc.ko.snd
1375753a6611dfc5,vox\scripted\zm_operators\weav\vox_weav_zm_se_kill_mult_toxic_growth_00.rn75.pc.ko.snd
5354811ebecd79a5,vox\systems\cp_battle\per2\vox_per2_muffled_struggle_0.rn75.pc.ko.snd
75695b441d0a7958,vox\scripted\operators\bdzr\vox_bdzr_congrat_lrg_01.rn75.pc.ko.snd
2c2867cacfd8f067,vox\scripted\operators\mrs1\vox_mrs1_kill_generic_infantry_02.rn75.pc.ko.snd
50dc9e8ae74d224,vox\scripted\ping\grca\vox_grca_ping_danger_165_01.rn75.pc.ko.snd
4a1dd49a5df4fe0b,vox\scripted\masn\vox_masn_exert_melee_heavy_03.rn75.pc.ko.snd
25973c8d213ce8cb,vox\scripted\cp_rus_kgb\vox_cp_rkgb_09295_rfc1_comradesmirnova_f2.rn75.pc.ko.snd
40fb88f51e0eca3a,vox\scripted\mrs3\vox_mrs3_exert_suppressed_02.rn75.pc.ko.snd
5d7a232f66b1ab65,vox\scripted\fuze\vox_fuze_exert_bullet_pain_11.rn75.pc.ko.snd
7097091c894c02af,vox\scripted\operators\zyna\vox_zyna_ss_recon_dstr_alt_02.rn75.pc.ko.snd
1680e4ef2633870e,vox\scripted\zm_operators\wood\vox_wood_zm_se_kill_mult_energy_mine_00.rn75.pc.ko.snd
21ae64dd59dab6ee,vox\scripted\ping\stch\vox_stch_ping_item_tactical_02.rn75.pc.ko.snd
403ca6ce5ba1d3c1,vox\scripted\zm_operators\weav\vox_weav_zm_se_kill_mult_ww_science_00.rn75.pc.ko.snd
5a7a106e4633e62c,vox\scripted\operators\prce\vox_prce_kill_team_react_01.rn75.pc.ko.snd
74ea88fa4b294dba,vox\scripted\cp_rus_kgb\vox_cp_rkgb_09375_rmc3_hmmm_bd_1.rn75.pc.ko.snd
19b199ceeede576d,vox\scripted\ping\grca\vox_grca_ping_item_ss_lgt_chop_01.rn75.pc.ko.snd
55bc5b2b62d4ea72,vox\scripted\operators\stch\vox_stch_ss_death_machine_dstr_02.rn75.pc.ko.snd
1b0a703b8cfa3616,vox\scripted\ping\frs1\vox_frs1_zm_ping_perk_wonderfizz_00.rn75.pc.ko.snd
1f0295c0364645b3,vox\scripted\zm_operators\hdsn\vox_hdsn_zm_pick_up_weapon_generic_06.rn75.pc.ko.snd
640fb91c6d725d25,vox\scripted\cp_yamantau\vox_cp_ymnt_01000_wood_thanksdimitriwe_b9.pn75.pc.ko.snd
f518e28154fe361,vox\scripted\mpl\adgi\vox_adgi_ftb_mission_fail_02.rn75.pc.ko.snd
789cc39fe087a5af,vox\scripted\mpl\adgi\vox_adgi_dty_rad_expand_02.rn75.pc.ko.snd
42b3a085f03f497b,vox\scripted\mpl\mta1\vox_mta1_ally_drop_close_03.rn75.pc.ko.snd
529918ba9d99a49d,vox\scripted\prce\vox_prce_exert_bullet_pain_11.rn75.pc.ko.snd
21a5ea7f8b0e457d,vox\scripted\mpl\anbo\vox_anbo_control_taking_b_ofs_00.rn75.pc.ko.snd
6755d22166b31e13,vox\scripted\operators\kngt\vox_kngt_threat_infantry_06.rn75.pc.ko.snd
1ca5755dcc32a0b3,vox\scripted\cp_amerika\vox_cp_amrk_01900_wood_maybetheressome_d5.pn75.pc.ko.snd
343d66030f59b9b2,vox\scripted\operators\frs2\vox_frs2_ss_ctrl_missile_use_00.rn75.pc.ko.snd
1c79746f68918121,vox\scripted\operators\park\vox_park_se_kill_mult_frag_01.rn75.pc.ko.snd
4f5a7bb48f1eb890,vox\scripted\mpl\urp1\vox_urp1_ss_recon_time_check_alt_02.rn75.pc.ko.snd
3f6cf779036a49,vox\scripted\cp_ger_stakeout\vox_cp_stkt_05100_adlr_findkrausbefore_08.pn75.pc.ko.snd
5a8b0f86dfa7bef5,vox\scripted\mpl\nlc3\vox_nlc3_ss_lgt_chop_arrive_01.rn75.pc.ko.snd
7c921ea9e2503a9c,vox\scripted\mpl\anme\vox_anme_control_cap_a_ofs_02.rn75.pc.ko.snd
11905c465ebb7904,vox\scripted\bakr\vox_bakr_exert_melee_heavy_06.rn75.pc.ko.snd
295f4ab1a87bd6b6,vox\scripted\mpl\ahva\vox_ahva_dom_near_losing_final_00.rn75.pc.ko.snd
57a0375fd01550ca,vox\scripted\operators\park\vox_park_ss_hover_jet_use_00.rn75.pc.ko.snd
458ceede803e790d,vox\scripted\operators\bdzr\vox_bdzr_ss_artillery_use_03.rn75.pc.ko.snd
552a6be246d85e22,vox\scripted\mpl\anme\vox_anme_dom_secured_a_03.rn75.pc.ko.snd
8cced3b9048128,vox\scripted\zm_operators\jckl\vox_jckl_zm_pick_up_weapon_shotgun_00.rn75.pc.ko.snd
24d8b76ea849c9aa,vox\scripted\sala\vox_sala_exert_death_veh_fly_02.rn75.pc.ko.snd
1b4f35048111badb,vox\scripted\ping\kngt\vox_kngt_ping_item_gun_shotgun_01.rn75.pc.ko.snd
3c76885d6535284a,vox\scripted\grca\vox_grca_exert_electro_02.rn75.pc.ko.snd
2d0f419ba398ceea,vox\scripted\mpl\adgi\vox_adgi_drp_they_drop_death_01.rn75.pc.ko.snd
124dd6bdc59ede8a,vox\scripted\mpl\ucm4\vox_ucm4_ss_ctrl_missile_kill_1_01.rn75.pc.ko.snd
18db768b3c95118b,vox\scripted\ping\antv\vox_antv_ping_item_self_rev_00.rn75.pc.ko.snd
6a0e601ffac7355d,vox\scripted\bakr\vox_bakr_exert_stabbed_04.rn75.pc.ko.snd
49f9b666bae25940,vox\scripted\operators\lazr\vox_lazr_boost_draw_01.rn75.pc.ko.snd
322376c4f136e4fc,vox\scripted\zm_operators\antv\vox_antv_zm_pick_up_weapon_launcher_02.rn75.pc.ko.snd
c2f3b9ee46ef9fe,vox\scripted\ping\adlr\vox_adlr_ping_need_item_ammo_special_00.rn75.pc.ko.snd
3b168a301247c71,vox\scripted\chr_russian_heavy\vox_cp_crhv_01000_rhvs_whereareyou_0f.pn75.pc.ko.snd
8a5c97dce476ca3,vox\scripted\operators\stry\vox_stry_threat_infantry_ml_02.rn75.pc.ko.snd
16c7148700ae7833,vox\scripted\mpl\ahva\vox_ahva_drp_win_03.rn75.pc.ko.snd
38bb919ba9f3f73,vox\scripted\cp_takedown\vox_cp_tdwn_07100_irg1_notaproblemthet_2c.pn75.pc.ko.snd
1a0d26998aba14db,vox\scripted\zm_operators\mcln\vox_mcln_zm_pick_up_weapon_lmg_05.rn75.pc.ko.snd
40c42c2f7d1580cc,vox\scripted\cp_amerika\vox_cp_amrk_01100_wood_scrubthemission_11_f.pn75.pc.ko.snd
739b8867e865deeb,vox\scripted\operators\wolf\vox_wolf_eq_flash_use_01.rn75.pc.ko.snd
4360caec7e826799,vox\scripted\zm_operators\kngs\vox_kngs_zm_se_kill_boss_01.rn75.pc.ko.snd
3400029259f7877c,vox\scripted\cp_ger_hub8\vox_cp_sh8_00010_irg2_weregettingouto_de.pn75.pc.ko.snd
6d9f66a1b47f4edf,vox\scripted\mpl\ahva\vox_ahva_losing_02.rn75.pc.ko.snd
2b34b149b4ddcaa7,vox\scripted\mpl\abnd\vox_abnd_dom_enemy_f_00.rn75.pc.ko.snd
ee052266e76d1ce,vox\scripted\mpl\anme\vox_anme_control_taking_c_ofs_02.rn75.pc.ko.snd
525ac2340ce1cd8f,vox\scripted\mpl\ahva\vox_ahva_dty_rad_stage_four_03.rn75.pc.ko.snd
4a2aa21f4449695d,vox\scripted\grca\vox_grca_exert_melee_heavy_01.rn75.pc.ko.snd
211943fa2b273431,vox\scripted\mpl\anbo\vox_anbo_fta_encourage_lost_00.rn75.pc.ko.snd
1f0f2da0349ddb36,vox\scripted\zm_operators\bdzr\vox_bdzr_zm_pick_up_weapon_tactical_rifle_02.rn75.pc.ko.snd
51b64a7631554833,vox\scripted\zm_operators\park\vox_park_zm_pick_up_box_self_revive_02.rn75.pc.ko.snd
67e3b40557384418,vox\scripted\kngt\vox_kngt_exert_stabbed_01.rn75.pc.ko.snd
7cee35d187c1a39,vox\scripted\ping\frs1\vox_frs1_zm_ping_item_gun_ray_gun_00.rn75.pc.ko.snd
42db6f917bdedceb,vox\scripted\zm_operators\antv\vox_antv_zm_se_kill_special_05.rn75.pc.ko.snd
53892a826ac2d187,vox\scripted\operators\fuze\vox_fuze_se_kill_hatchet_bounce_00.rn75.pc.ko.snd
4465bd99bba16db3,vox\scripted\kngs\vox_kngs_exert_death_veh_under_00.rn75.pc.ko.snd
326d3c58c0d16739,vox\scripted\operators\park\vox_park_ss_uav_dstr_01.rn75.pc.ko.snd
4d6a7bd3450a0427,vox\scripted\rmbo\vox_rmbo_exert_gas_cough_01.rn75.pc.ko.snd
7544062daf42677a,vox\scripted\ping\antv\vox_antv_zm_ping_ntrct_obstruct_01.rn75.pc.ko.snd
6b6b062fdcd9d5bb,vox\scripted\ptnv\vox_ptnv_exert_underwater_emerge_gasp_04.rn75.pc.ko.snd
151899a826fbde22,vox\scripted\ping\rmbo\vox_rmbo_ping_item_lethal_01.rn75.pc.ko.snd
ea35ed2b670836,vox\scripted\ping\ptnv\vox_ptnv_ping_item_gun_01.rn75.pc.ko.snd
764136ba9826e42c,vox\scripted\mpl\mta1\vox_mta1_ss_recon_exit_pilot_2_02.rn75.pc.ko.snd
7631b7f0ac291ceb,vox\scripted\mpl\abnd\vox_abnd_bb_drp_start_00.rn75.pc.ko.snd
7c3cf4ecdc74e4dd,vox\scripted\cp_amerika\vox_cp_amrk_02700_wood_goodidea_6a.pn75.pc.ko.snd
31f8959319a89516,vox\scripted\operators\park\vox_park_eq_molo_use_01.rn75.pc.ko.snd
7f8d10e0e563743f,vox\scripted\operators\frs1\vox_frs1_threat_infantry_11.rn75.pc.ko.snd
78be2e8c63ffe9c7,vox\scripted\ping\mrs1\vox_mrs1_ping_item_armor_plate_00.rn75.pc.ko.snd
4138218a0b5e6512,vox\scripted\zm_operators\kngt\vox_kngt_zm_se_kill_mult_streak_5_00.rn75.pc.ko.snd
178adee32e697601,vox\scripted\zm_operators\mcln\vox_mcln_zm_kill_zombie_generic_05.rn75.pc.ko.snd
55c55136bdcbdadc,vox\scripted\operators\prce\vox_prce_se_kill_revenge_01.rn75.pc.ko.snd
6e0878f0ca722dcc,vox\scripted\ping\sala\vox_sala_zm_ping_item_lethal_monkey_bomb_00.rn75.pc.ko.snd
59bdbb8e668deb60,vox\scripted\ping\bakr\vox_bakr_callout_base_cancel_03.rn75.pc.ko.snd
2eed86b6c56be232,vox\scripted\mpl\anbo\vox_anbo_dom_enemy_d_01.rn75.pc.ko.snd
73ca42f8e0b24711,vox\scripted\mpl\nlc1\vox_nlc1_ss_lgt_chop_hit_03.rn75.pc.ko.snd
771b1dadcfa7e9c1,vox\scripted\ping\rmbo\vox_rmbo_ping_objective_bomb_00.rn75.pc.ko.snd
51f1405611de0664,vox\scripted\operators\mrs1\vox_mrs1_kill_sniper_01.rn75.pc.ko.snd
3a19cfee239c089d,vox\scripted\operators\naga\vox_naga_se_kill_survivor_02.rn75.pc.ko.snd
66c7380753342efa,vox\scripted\operators\kngs\vox_kngs_congrat_sml_02.rn75.pc.ko.snd
47f74b95954c0c6e,vox\scripted\operators\lazr\vox_lazr_eq_missile_trrt_dstr_01.rn75.pc.ko.snd
4f1050a343de40f6,vox\scripted\mpl\bta1\vox_bta1_eq_trophy_dstr_mult_01.rn75.pc.ko.snd
6b174325e44d84bb,vox\scripted\mpl\nlc3\vox_nlc3_ss_lgt_chop_kill_aircraft_07.rn75.pc.ko.snd
b93ccbc661316ba,vox\scripted\ping\wolf\vox_wolf_ping_item_armor_satchel_01.rn75.pc.ko.snd
5ec19b88ee6753dd,vox\scripted\operators\wrth\vox_wrth_ss_hand_cannon_use_00.rn75.pc.ko.snd
310afa4f2625aa3b,vox\scripted\weav\vox_weav_exert_death_01.rn75.pc.ko.snd
62a7ae88ba46f44b,vox\scripted\operators\jckl\vox_jckl_ss_recon_threat_alt_01.rn75.pc.ko.snd
594d69f7282e63c4,vox\scripted\operators\jckl\vox_jckl_se_kill_blindfire_00.rn75.pc.ko.snd
5ed28d956b3e2348,vox\scripted\operators\bakr\vox_bakr_se_kill_hatchet_longshot_01.rn75.pc.ko.snd
7f50a2ad4d1e1e29,vox\scripted\zm_operators\wood\vox_wood_zm_se_kill_mult_heal_aura_01.rn75.pc.ko.snd
246b41c76bc07526,vox\scripted\cp_cuban_crisis\vox_cp_cbcr_02400_ms2_whimpering_48.pn75.pc.ko.snd
402c00e84a6bac76,vox\systems\cp_battle\lazr\vox_lazr_banger_out_0.rn75.pc.ko.snd
6da546fdfbae2be6,vox\scripted\mpl\anme\vox_anme_ss_rcxd_enemy_online_00.rn75.pc.ko.snd
4b8ad58e48e5a324,vox\scripted\chr_russian_heavy\vox_cp_crhv_01000_rhvs_awwwwthathurt_3c.pn75.pc.ko.snd
6fc8af6438808d3f,vox\scripted\zm_operators\fuze\vox_fuze_zm_kill_zombie_headshot_04.rn75.pc.ko.snd
550ade8f8b474486,vox\scripted\zm_operators\rvas\vox_rvas_zm_pick_up_weapon_sniper_rifle_08.rn75.pc.ko.snd
66552afa3683e373,vox\scripted\zm_operators\naga\vox_naga_zm_pick_up_weapon_shotgun_05.rn75.pc.ko.snd
41dfd7e065d7e173,vox\scripted\operators\antv\vox_antv_ss_death_machine_dstr_01.rn75.pc.ko.snd
eb7e8fbf02847a1,vox\scripted\operators\weav\vox_weav_ss_grenade_launcher_dstr_00.rn75.pc.ko.snd
12129f941c596297,vox\scripted\ping\rmbo\vox_rmbo_zm_ping_ntrct_gen_00.rn75.pc.ko.snd
23e1acf0a4a300a4,vox\scripted\operators\grca\vox_grca_ss_death_machine_dstr_02.rn75.pc.ko.snd
46c9a60ae9f91977,vox\scripted\mrs3\vox_mrs3_exert_stabbed_04.rn75.pc.ko.snd
1615a3700a0a4006,vox\scripted\beck\vox_beck_exert_bullet_pain_03.rn75.pc.ko.snd
4aae4b2ba91be9e,vox\scripted\mpl\anbo\vox_anbo_mission_success_03.rn75.pc.ko.snd
24ecd607579eb94b,vox\scripted\ping\naga\vox_naga_ping_need_item_ammo_assault_01.rn75.pc.ko.snd
18783d3639fc3c95,vox\scripted\mpl\anme\vox_anme_tdm_ft_start_hardcore_00.rn75.pc.ko.snd
744e1d4ae040d5f,vox\scripted\zm_operators\weav\vox_weav_zm_pick_up_weapon_tactical_rifle_01.rn75.pc.ko.snd
2813c10cc5f4fd99,vox\scripted\ping\grca\vox_grca_ping_item_lethal_semtex_01.rn75.pc.ko.snd
4a64ff9cee6f19a7,vox\scripted\operators\bakr\vox_bakr_ss_lgt_chop_use_01.rn75.pc.ko.snd
2281e5e07992c475,vox\scripted\operators\stch\vox_stch_spawn_sqd_04.rn75.pc.ko.snd
6812d4930a3abb87,vox\scripted\mcln\vox_mcln_exert_death_fall_01.rn75.pc.ko.snd
ba387593eecd9a9,vox\scripted\operators\grca\vox_grca_boost_win_00.rn75.pc.ko.snd
465b0835fe1f792f,vox\scripted\operators\masn\vox_masn_threat_infantry_ml_04.rn75.pc.ko.snd
4ca3511bdee5e68b,vox\scripted\ping\antv\vox_antv_ping_danger_285_01.rn75.pc.ko.snd
160d4547ccac891c,vox\scripted\zm_operators\park\vox_park_zm_pick_up_weapon_launcher_08.rn75.pc.ko.snd
356f1a0b52727144,vox\scripted\operators\adlr\vox_adlr_ss_bow_threat_01.rn75.pc.ko.snd
b6c29203a092ea,vox\scripted\ping\prce\vox_prce_zm_ping_perk_juggernog_00.rn75.pc.ko.snd
3e51d58714550d79,vox\scripted\zm_operators\frs1\vox_frs1_zm_se_kill_mult_energy_mine_01.rn75.pc.ko.snd
1d751af8f839b632,vox\scripted\zm_operators\sims\vox_sims_zm_se_kill_mult_one_shot_03.rn75.pc.ko.snd
61e4d6fd40e5aafd,vox\scripted\cp_ger_hub6\vox_cp_sh6_06110_park_mmmhm_4a.pn75.pc.ko.snd
42dc05a65cc668e2,vox\scripted\chr_russian_heavy\vox_cp_crhv_01000_rhvs_eatlead_f1.pn75.pc.ko.snd
12238f1515fa465f,vox\scripted\mpl\adgi\vox_adgi_ftb_losing_01.rn75.pc.ko.snd
7ac1410aac5f08b6,vox\scripted\operators\stry\vox_stry_eq_molo_threat_00.rn75.pc.ko.snd
485d7faab2f52fe,vox\scripted\operators\mrs3\vox_mrs3_se_kill_streak_10_01.rn75.pc.ko.snd
720eb3cf141110a,vox\scripted\zmb\zm_audiologs\vox_zmlg_grey_requiem_radio_transmission_4a_2.sn75.pc.ko.snd
2beab504fddf5ba1,vox\scripted\prce\vox_prce_exert_melee_heavy_07.rn75.pc.ko.snd
12120140ed2ef9fb,vox\scripted\ping\naga\vox_naga_ping_gear_tactical_cover_01.rn75.pc.ko.snd
7394757957c483bc,vox\scripted\stry\vox_stry_exert_throw_02.rn75.pc.ko.snd
574a37bd80a59a31,vox\scripted\mrs2\vox_mrs2_exert_underwater_drown_01.rn75.pc.ko.snd
4ba65d1207d315b3,vox\scripted\operators\kngt\vox_kngt_threat_sniper_00.rn75.pc.ko.snd
4116e341974e1717,vox\scripted\operators\sims\vox_sims_ss_uav_threat_00.rn75.pc.ko.snd
6706b1bd3a55d090,vox\scripted\ping\fuze\vox_fuze_ping_item_ss_uav_00.rn75.pc.ko.snd
65f0428fdcb073bd,vox\scripted\ping\wrth\vox_wrth_callout_base_social_thank_02.rn75.pc.ko.snd
7bd9dbf659af8464,vox\scripted\operators\fuze\vox_fuze_threat_infantry_09.rn75.pc.ko.snd
73e387a6170ede51,vox\scripted\zm_operators\mrs3\vox_mrs3_zm_pick_up_box_equipment_00.rn75.pc.ko.snd
7b61ce5c7a2aebc6,vox\scripted\zm_operators\prce\vox_prce_zm_se_kill_mult_explo_shot_01.rn75.pc.ko.snd
4212f4f5919037d7,vox\scripted\operators\bdzr\vox_bdzr_eq_listen_threat_03.rn75.pc.ko.snd
16d332fd238f92af,vox\systems\cp_battle\per3\vox_per3_get_moving_0.rn75.pc.ko.snd
56ca51d062f7d592,vox\scripted\ping\mcln\vox_mcln_ping_objective_flag_01.rn75.pc.ko.snd
434402bda149aa64,vox\scripted\ping\wrth\vox_wrth_zm_ping_perk_mule_kick_00.rn75.pc.ko.snd
2577d702f439bab4,vox\systems\cp_battle\vtn2\vox_vtn2_muffled_struggle_3.rn75.pc.ko.snd
27ca972124ad6f6,vox\scripted\mpl\ahva\vox_ahva_dty_supply_drop_incoming_03.rn75.pc.ko.snd
440678a563194b99,vox\scripted\mpl\ahva\vox_ahva_dty_bomb_active_two_00.rn75.pc.ko.snd
180b33616e54b8bc,vox\scripted\ping\bakr\vox_bakr_callout_base_form_up_03.rn75.pc.ko.snd
4ed7e7cc84c1679b,vox\scripted\operators\mrs2\vox_mrs2_ss_gunship_threat_00.rn75.pc.ko.snd
41f712c74270603a,vox\scripted\beck\vox_beck_exert_burn_dead_02.rn75.pc.ko.snd
aff9cb1dd684247,vox\scripted\zm_operators\prce\vox_prce_zm_se_kill_mult_one_shot_02.rn75.pc.ko.snd
3e523ee6b26084a,vox\scripted\ping\adlr\vox_adlr_ping_item_ss_gunship_00.rn75.pc.ko.snd
55d5eec475a00852,vox\scripted\operators\kngt\vox_kngt_ss_rcxd_dstr_01.rn75.pc.ko.snd
7a6cec9ca50c7f78,vox\scripted\frs1\vox_frs1_exert_land_light_02.rn75.pc.ko.snd
36110839d23076f1,vox\scripted\mpl\anme\vox_anme_generic_destroy_start_07.rn75.pc.ko.snd
6096bff350b28e0a,vox\scripted\zm_operators\antv\vox_antv_zm_se_kill_mult_toxic_growth_03.rn75.pc.ko.snd
776ee820b353ea55,vox\scripted\cp_ger_stakeout\vox_cp_stkt_06170_gmc2_yeshewasdriving_82.rn75.pc.ko.snd
c83e4f31106d1ee,vox\scripted\ping\naga\vox_naga_ping_item_ss_sentry_01.rn75.pc.ko.snd
b2547f5cb8a81,vox\scripted\operators\mrs1\vox_mrs1_ss_lgt_chop_dstr_01.rn75.pc.ko.snd
61d5fafec5f4a643,vox\scripted\gstf\vox_gstf_exert_death_10.rn75.pc.ko.snd
949014c40c7cf33,vox\scripted\cp_sidemission_takedown\vox_cp_chao_03200_chp2_rogerthatcircli_28.pn75.pc.ko.snd
5883674cc682096e,vox\scripted\mpl\abnd\vox_abnd_prop_hunt_last_life_00.rn75.pc.ko.snd
7d81b449a6bf3cd6,vox\scripted\zm_operators\weav\vox_weav_zm_se_kill_mult_heal_aura_02.rn75.pc.ko.snd
1594cd90a0307517,vox\scripted\operators\wrth\vox_wrth_se_kill_revenge_00.rn75.pc.ko.snd
5074b8d2df0db607,vox\scripted\zm_operators\maxi\vox_maxi_zm_pick_up_weapon_shotgun_09.rn75.pc.ko.snd
276c94b1a702ad0f,vox\scripted\operators\ptnv\vox_ptnv_se_kill_point_blank_03.rn75.pc.ko.snd
fe50a0862d614ad,vox\scripted\cp_yamantau\vox_cp_ymnt_02800_wood_thoseredsnearth_48.pn75.pc.ko.snd
120862f596ae8c0d,vox\scripted\ping\stry\vox_stry_ping_item_ss_jet_fighter_00.rn75.pc.ko.snd
